"x","y"
0.385347638913109,-1.11286561920782
0.617995481641229,0.758278148051123
0.0721723033088786,-0.52398770355497
0.868513837445572,0.519912194964571
0.310082106498842,0.776572165153009
-1.60250853956031,1.2776400982906
0.616196952594283,1.82275446818388
0.110575314810347,-0.0380813404785179
-0.235352203837973,0.197702606348692
-1.30295827184814,-0.828025081402603
0.318987974213231,0.169692817991557
-1.47492095117275,-1.81222067095368
-0.0619055098363005,-0.661860480195898
-1.68706123473994,-1.0257536973899
-0.19763323040379,2.48227484276029
-0.352812452227251,0.00805197236852512
-0.176784771149784,-1.47318278518935
2.89837619592306,2.25004371831026
-0.642144618401554,0.130055742930874
0.377469939221935,0.864779530730434
0.609829067207861,1.59766762956092
-0.195700504567967,0.320364160532612
-0.396323345620819,0.0259683228880513
-0.873240869754679,-0.945376773890517
-0.271716236260866,-0.201363797238813
-1.71670096303232,-0.256856626818424
-0.931230330271805,-0.730875850854714
0.382469944642745,0.310120721185012
0.146272091155753,-0.0862952892822149
1.47969062086992,1.75774014744741
-0.376467707552112,-0.17734928505212
2.59695183534171,1.11306326015769
-0.143351253574058,0.381946694635614
0.284039644827054,-0.506414266289721
0.437341612249614,1.03058677431542
0.132393744257199,-0.329276328843299
2.49307780679129,3.71708401885402
0.866927782120081,0.670214697670225
-0.965232358781463,0.155751500121503
0.15494548545556,-0.629540947746782
0.681001635395199,1.01287797273549
0.330159004159261,-0.36520203316665
1.99654048573414,3.396673657956
-0.325566975182238,0.294319743795002
-1.6643355758546,-1.50589399857271
0.945194398239175,0.437603537097025
1.30078565832241,1.69460269127662
-1.38508212095181,-1.35068485524293
0.66318690557198,0.0168503373327855
0.184125936480687,1.29907732237175
-0.138276181340355,-0.52862623107367
0.450930648268709,0.113431397507325
0.964140251695726,1.53078907126695
0.302234229079957,0.0033557303758609
0.812981535867583,0.104222839547773
0.388752577370357,1.92797934258937
1.26061908432727,1.74492315853759
-0.410864049584826,2.29989617492569
-0.337174522810606,-0.948731275635731
0.502869225373278,2.21080704441678
-2.55211366151936,-3.98240379021202
0.93042315127547,2.06496219111304
1.0898153493895,0.452870152159545
-1.35503255048494,-2.9028350948616
-0.0768664064186479,-0.958275726358054
1.06017044455781,1.57164813888775
0.0963194087209101,0.0501415258108281
1.66821928151487,1.97932299674
1.8259052293548,3.80712252466625
2.40027787557603,2.48878649063205
-0.529831570366595,-0.576453187432391
-0.715885621502781,-1.03626097512023
-0.462585646225866,0.0656040185926823
-0.463361728568833,-1.31752369685623
-0.665623352299592,-0.269908180274526
0.206445604933072,-0.434771596672566
0.173603190658269,2.32912846049519
0.340245008465451,0.705803031488429
1.75965710415539,1.81741505522065
-0.694520805658629,-2.0113371150422
-1.86624461628106,-2.65606658406149
0.805938119969314,1.6895324803874
1.60713820829769,1.96661943685513
-1.70900104200763,-1.72639745065019
-1.07481399094896,-0.81459338363425
-0.649146506449707,0.415418539747922
-1.22067652512575,-1.60935649769975
-1.62860813990074,-3.06326838736281
0.460898240143447,1.34568047005724
1.06875368586732,2.36701837253212
-0.344032970626299,-1.53573630131911
-1.83256832876528,-4.15019474665382
-0.569275085974993,1.17356728545945
-0.115554945724898,1.06454414535988
1.07951021107259,1.49274838565979
-1.08729759158269,-1.4588133830781
-0.0996648092090827,0.239253400555646
-0.180861249905153,-0.987992347694673
-0.805665423231897,0.568611114260256
-0.298133543924979,0.0294364005232772
-0.697435642042693,0.740344071482012
0.227119736176875,0.226980965098491
-1.15063756504638,0.216841062911545
1.7029519766686,2.67450779975209
-0.192107911075814,1.37378855316651
-0.506492090298502,-1.71324014491459
0.649840094646058,1.48331733939904
-0.769524319559731,0.293842098623057
0.388884051521211,0.710801378921848
-0.589928689531955,0.148189993336595
0.477159431330698,0.86789492068442
-0.221452037962702,-2.42910691604367
0.513540907862406,1.08424094987352
1.01967550877468,0.13741590364985
-0.256289636464745,0.496166702476078
1.4253315124897,1.78624907506037
-0.827791892066751,-1.58862899200494
1.91167242842122,1.77574387049359
0.949922403433572,2.1363170507621
0.602164633471923,-0.00898133257544642
0.358304922136426,2.45038762109896
-1.17579343707891,-0.686133968016896
-0.488217416577552,-0.964591832085281
-1.01238445769897,-0.939387239750342
0.149311512902551,-0.282754513927127
0.0413249620499898,0.3221763382617
0.498511860501317,0.120912801306544
-0.251136104409498,-0.1718174569354
-1.3683193442095,-1.12481088719538
-1.44895323536873,-1.78149276947524
0.810337091114647,1.05776150995202
-1.66121570551165,-1.66872429407244
0.508451904106246,-0.297539171811091
0.203111689731053,-1.00751567290054
1.25165119958478,1.31715516773048
-1.7561845639968,-1.76023985141283
-0.036536147812735,0.471023568610125
0.467505623786129,-0.116083909391116
-0.875482876777922,-2.1985015448328
-0.834980965744659,0.708627072130872
-0.371288930741097,-2.17894405136874
-0.813780824567939,0.256325333723065
0.103009510326022,-2.62159026807079
-0.469952991400132,0.542421269866773
-0.173000515549272,0.595403202819921
0.820018538515867,1.57322343856297
-1.14307327012127,-1.81060895718781
0.962894116198382,-0.0330991298793364
-0.0118413988261417,0.565675924512286
0.60041607171368,1.89554577617979
-0.879271297857092,-0.311277459782491
-1.42906757567229,-1.61109381364797
0.51278733496594,0.432704381578178
-0.431009507546728,-1.51950931492244
1.88909019091105,3.18868003039229
0.0979900967120937,0.0623110860528216
-0.0667585756552486,-1.59512040213226
1.69226635588083,1.22666921704108
-0.190756549126504,-0.650251278875399
0.384172216255933,-0.771753470911404
-0.15247000568005,0.869970512559488
-1.58265723787086,-2.68637980862457
-1.0145888215473,-1.59049025749198
-1.10465829280104,-1.55863642390736
-0.392201323301277,0.356562602806548
0.678533515069333,-0.0543002369791671
1.16665223844275,1.71380524406728
0.462769434519721,0.165092695706018
1.12435823244152,1.67635154130428
-0.641510289486924,-0.458688199839594
-1.27977186312231,-1.35476548600242
0.874950566355166,1.15714057998405
0.323896323700811,2.20793831058046
-0.0154912847222763,-2.18651427959768
-0.56154103560782,-0.857323152110927
1.46250014100246,-0.0360992553563535
1.21134909094957,4.68009626319859
-0.451696655332418,-0.0331181775445195
0.636111309373124,0.147289938247176
-0.667344333174338,-0.374557635275487
-2.004858419028,-2.04996352201736
-0.857845577617982,0.019333368998288
0.213559354044977,0.359936087488044
0.0398934869601579,0.202642826850417
-1.66677656933587,-1.26346623169872
-1.64678868551153,-0.0400936791663939
-1.65388800921249,-1.2829119423284
-0.231746951471379,0.294185466690038
1.18624754259658,1.70041656128975
-0.514940627300356,-1.94333465624667
-1.43575841534957,-1.85669882492303
-0.347788121185521,0.520531551409572
-0.103389971980923,-0.00276905585106781
0.758230610488612,-0.62787720545099
-1.74187760444268,-2.54486389340418
1.73871373784815,3.08733139443574
-1.1684602143081,-3.69664758059563
-1.30159317399848,-1.18526385776062
-0.385684170441441,-0.307001368133836
0.00134406774679989,-0.572599069384254
1.82421499063565,3.38163698796912
0.423714418088955,1.1823022692921
-1.45631648519588,-0.882799357797401
-2.05409372431218,-0.613657541683514
0.979170206001117,0.805884976520026
0.112278819009064,1.00695830851356
1.90070648206606,2.04248092247287
0.86888842776173,-1.15441549733507
0.953444153909912,0.130029931187028
-0.11815353700898,2.02684837893944
-0.0350069128715823,1.24050641931784
0.39638956062659,0.570377800360521
1.4247134147801,0.622189131289277
-0.413527654567805,-0.73881918741781
-0.191369570822827,1.69067242192122
-1.05855081414079,-1.49911176178316
-0.864476675844815,-1.6261959117989
0.869538469185248,0.89440383062768
0.093938210691142,1.01455891147394
-0.14112712720762,-1.8240532709852
-0.507149931522819,0.11322121028178
1.8573055589774,0.122896974911649
-0.923271841232249,0.161851938934352
-0.505197432947245,-0.486650214235418
1.25034476055672,1.2179987699023
0.760915636688044,0.629344331032501
1.56888646809586,2.41419992167887
0.643677666421048,1.67619125724922
-0.649065928825662,-0.969334314169545
-1.99512673067604,-0.711368990378139
-1.92439478416487,-1.39783009426242
-0.0074819532970732,-1.12904321676604
0.60649908747845,0.0742302657227676
-0.620383645189447,-0.0498298876346059
-0.160522644377116,0.590875061243812
1.08540094517153,-0.0938640136819642
1.21799988666825,2.22182894325509
-1.19505002636561,-0.893413093275497
-0.0203131138244075,-0.0801740116292578
1.79472309060419,1.75262843626315
0.210673026852037,0.837489264798151
-0.0338979946379845,-1.49785920481134
-0.364034477403568,1.33013693540551
-2.00619656047568,-1.12757812953773
0.987543951231114,0.0385438130127207
1.15046512403181,-0.460064917737899
1.20361409603472,-0.386080140491371
-2.43772072091748,-1.5626577078769
-0.56365409009501,0.215055404554258
0.169046556596972,0.811960724214288
0.200755593168802,1.00888170294003
0.0323557789866936,0.477420371230674
0.579165115270954,0.352181823965613
0.378540848825596,0.728612072737418
-1.24335953707172,-0.76215613693345
0.544282997547973,1.40127165932608
1.78879270724693,-0.1590920290432
0.768431537242003,-0.544466010826294
-0.156441152581444,0.900393128210982
-0.182723864511839,-1.27393441925107
-1.2154539835316,-1.4604463699128
-0.470645413794263,-0.537743637212301
-1.13263493519652,-1.73033826893431
0.415998367715343,-0.947424451344909
1.87684266106425,2.50149456318492
0.0554527870075479,0.544759497777255
0.621603751518686,-0.416228054994488
1.06418936611622,0.237246840121771
-0.917611077088037,-0.538937922369406
0.831680613773122,0.701311186953566
-0.793825844408719,-1.72137332745196
1.19693550199494,1.21283268211984
-0.799881699544125,-1.27112632238749
-1.15063768848708,-3.24587465491722
-0.457975706298229,-1.90811698604864
-0.616562807074214,0.0858017026292064
0.890721550825954,1.8704694501595
0.545152389950894,0.650538638485015
0.124955051392166,1.15773977611971
-0.191779519159263,-1.61089763475596
-1.6417417165701,-1.53262477783063
1.13067466561479,1.22055128520214
-0.9601236259063,-1.41677190413255
-0.738771755717684,-0.605110299675551
0.21587129485527,-0.421616113191998
0.012130457535865,1.0181606459984
0.862421408492056,1.55905545105299
0.703013984132173,0.36050433149873
0.278170262606498,0.169914325121786
-1.132152279415,0.83263209774701
-1.57202789972295,-1.81189652759985
-1.39260342683117,-2.58819724561771
0.916428434931519,0.676089096736086
-1.95498175504932,-2.8494219656637
0.563149274157257,0.574775172811856
-0.915023650756692,-0.422436642998979
1.24225266517718,1.98547966342375
-0.718717459689922,-0.348364551037064
-0.809193373696213,0.52599841501371
-1.78852454646588,-2.62181338881611
-0.746210170028764,-0.956072244092267
0.544168597592156,0.454933864384292
-2.02758525808657,-3.44702297027307
0.298148634899758,-0.289983932396256
-0.21972390393795,-1.01533252192832
0.307858355324132,0.519736615993387
0.03564214453248,-1.28888146341981
-1.69396161822923,-2.9171501110811
0.497703139748807,1.0714695286594
1.21591423239571,0.880979863596066
0.456905915836744,0.225122018149904
0.39674834001082,0.631750185287002
0.609695718589322,0.411478507533996
-0.500390674469038,0.623089044234277
-0.913710119583659,-1.24418944027636
-0.341847090292053,0.573127571695728
0.0535369300313529,0.340807083976533
1.31995407366225,2.25316124618369
-0.816636920128815,0.842466200666958
-1.02187249593711,1.44735208903337
0.0467592873904103,1.21902229276333
1.41394329113279,0.963842402375263
-1.88587463595012,-1.71705060180163
0.871038973805988,-0.604278350540872
1.08361747496118,0.928740718974406
0.441361923031227,-1.70055674286669
1.26004643670197,1.76999512847349
0.70414312746515,-0.221820457417015
0.0910013230894896,0.991577097247739
0.655614980345029,0.229043644297987
-1.53695387859012,-3.16427119763395
2.55503051129351,1.15586049441373
-0.0338318151649869,0.431240272132455
0.306515734186758,1.15894732135946
0.648219569723302,0.0966877476739165
0.0792163169402359,-0.399853663267652
-0.0195024625902894,1.00273454099488
-0.94629713887215,1.35646272500906
0.184007779825339,0.576176949480577
0.265388155935954,-0.523210784467234
1.41157531190286,0.701228542979808
0.402290058224743,0.163804118636867
0.411916581453853,-0.973391228860853
0.261392917857845,0.561366239159971
-0.665784079257196,-0.146506415200515
-1.25510915442615,-1.26557690740377
-0.79195210939059,0.649427526775997
-0.444265476750248,-0.698687207770335
1.91893517176066,2.16474320088301
-0.312983254203865,-0.301693825157697
-0.351162043047106,-0.22455460996882
-0.744315382196068,-0.719721477489479
-1.14993453155676,-0.891146373252941
0.324904275399662,0.268968300617613
0.603414018161837,-0.913421557652668
1.73244159684756,1.578534240693
1.83058517178185,3.89152299068145
-1.35164132468767,-0.179243962260656
0.0656018734762115,0.844238931585427
0.922888502885332,1.30988258161219
0.312584824872283,0.750580054818149
-2.68188822775578,-2.71103216682799
-1.92452099529167,-2.6887382024661
1.61599252993031,1.03146528704045
0.331816421013877,1.6267588860311
-0.384728356586174,-1.98423917216052
0.95054682411383,-1.02776466400581
-0.783563661421231,-0.584449448198827
-0.617109394364056,-0.303120898354819
-1.58233608096362,-1.81856920641614
-0.207159437047979,-1.48732534060783
-0.667842784083446,-0.771717173830416
-0.289208476623306,1.47855832490867
-0.848938538597105,0.595972172318731
2.45991503507072,1.87977404963252
-0.933201366582217,0.186128744414534
-1.00339017127968,-0.0268648850210467
0.546678849165328,0.205729066764631
1.15937906815077,2.69551881290476
1.22184944745501,1.54731580069881
3.37938449079706,4.42614657276538
-0.982070562090486,-1.30971292810569
-1.17193187698704,-2.10524750667115
-1.09237211427746,-0.724713171626403
-0.769963913661661,-1.96410620668813
-0.209626022655603,-0.963570227897536
-0.786208007173076,0.187338553223259
-0.825092845819949,-0.662436500711447
-0.00686012857632949,-1.15983272235547
-0.438803041558486,-1.36680990047362
-0.545529037327133,-0.18090394274485
-1.62075316350743,-1.87574678224737
1.57823677112575,2.86759749726286
1.99154722205155,2.22926307132899
0.0396501433206297,-0.323502448099059
0.324987283593047,1.95307078731765
-1.7453895658057,-2.56842675724142
-0.845990592397539,-0.917341997855234
1.78305003507987,2.14057608464051
-1.1395343700612,-1.75747655432349
0.180214457083705,1.18288960501168
1.5131283626851,0.7518760007906
0.384987098551985,0.514148913029259
-0.68959090614827,-1.73630724377714
-0.87041925529099,-1.34396883359092
0.543119735891616,-0.0368916492327656
2.12620388565861,3.00934083280469
0.357417977098633,0.988064104988142
-0.44704079041086,-0.609723932817815
-0.30101863640208,-0.0507404697816882
-0.623385673081671,-1.58857843669083
-0.410712194641017,0.66355968985478
2.15597875411409,0.167229105895761
-1.7309138185848,-3.05248234976146
0.561928811232616,0.260199787725304
0.201090434214293,-1.02950144978121
1.34928593392816,1.64462671097255
-0.00294879591243343,0.306673196049117
-0.595744224735259,0.37026041324462
-0.410992788181857,0.520983481965196
0.193923112398762,-0.474609676935841
-0.0295696784667813,1.2338087713359
-0.418376140544922,-0.135295285164023
-0.315423044190011,0.791736184839369
-0.41028629555732,-0.566028436230313
0.141607078681589,-1.50035301427952
1.31125974807049,1.59741737447886
-1.13010591924198,-0.595951815440868
-1.24108363520458,-3.72868241159369
0.236168286734006,1.36507003789566
-0.426424509757002,0.736696747030846
-0.357145813470505,1.61892024871724
0.8189519601586,0.70918393091343
2.64807571280062,1.38491882299802
-1.69045574225581,-1.7623828484116
1.29298290043557,2.80654736959036
-0.173359098703892,1.06186005152388
-0.501461411042209,1.36907603602283
0.976990393257557,0.203740269230212
0.215627331023086,0.238959403520035
0.734185717375256,0.473133001151908
0.573320025565341,0.428517455254665
-0.692470789746392,-0.719524224886922
-1.4240922622873,-2.04399129100054
0.778031945510858,0.714973786156239
0.295818535226706,-0.611130857571824
0.378293145079885,-1.86340396308278
0.747207585819904,1.51397000359968
0.0538450739688146,-1.22728010484671
-1.92211884587269,-3.41537086745143
1.19105598704903,1.07213552760701
0.760358353558273,-0.533663927654901
0.0116880937941233,-0.750403576963958
-0.200106173726561,-0.178140006530583
-0.158671571171413,-0.419589086013869
0.04767729578592,-0.0410783456002094
-0.0136083284097121,-2.57682306802919
0.895408694224272,0.398212956683117
-0.545717192273117,-1.08107657958509
-2.2813027600714,-1.03713703255294
0.131876873337867,-0.703726466021428
-1.64802296508286,-1.31470341976515
-0.827031171710851,-1.68869243269339
-0.801050604458647,-0.60859955500014
-0.694570422651088,0.712860574579205
-1.13882543755008,-3.42138745198361
0.751098863807342,1.77673501055315
0.577305308374737,-0.0397996125494331
-0.435696012399308,-0.625870938422564
-1.75275205689829,-1.31593590443122
1.58422158520734,2.18393549058379
-0.860346108163804,-0.771230244821935
-0.984250070025629,1.14415573092393
-0.327449605294079,-0.619643484797059
0.0722336354812898,2.59421005607159
0.464535891164222,0.948840035063666
0.243592357217249,-0.19639826375233
1.20494039675495,0.65291937371495
0.386061544754651,-0.490714044159081
-1.89355230702318,-0.990820657026565
-1.55616720500477,0.108187571409559
1.71351995533618,1.83034865503186
-0.434934884162522,0.94458502657662
0.664266983370669,0.440386205360624
0.692411797352817,0.394389272089153
-0.313980635953324,-0.895926348773769
-1.32581021445372,-1.53481948020796
-0.118080846820882,0.607738482189712
0.0931219934468391,-2.21364689603364
-0.786570522595984,-0.0473166475268988
0.0148493817709686,0.247728026096235
-0.386774768927094,-0.419039511826999
1.05469856194657,-0.140638798359346
0.403151902415965,-0.487497333923438
-0.23756375183028,-0.172012353961634
-1.11854856885911,0.0768652663674891
0.225732874621762,0.30739045875379
-0.898443120536313,-1.57788472323612
-1.24612608050184,-2.21923904397402
0.416442208545408,0.618005603294087
-0.20468298397096,-0.35670844512288
-0.338906490573657,-1.50555153744565
-0.705800012785148,-1.13529993710345
-0.788612500667768,1.3660948583459
-0.490061745197159,-0.777901379051601
-0.574095108844024,-1.42467346282655
0.654511181583135,0.86614790480515
0.686165621544716,0.501451455791758
1.42322398033177,0.649670798316614
0.120832066441867,0.922643915270321
1.60105239432537,2.99525531731856
-0.649574830757423,-0.657856685996285
0.925225717676275,0.903658727871648
1.87269320163076,2.6157585989144
-0.518112658355895,-0.544959072370075
0.397592719447298,0.565619962232086
-0.165702071983392,-0.768604000325308
-1.7812151358131,-1.70716401717326
0.572049748820493,0.752357243516687
-0.862774120101665,-0.731613698760356
0.032646951564765,-0.892348682809416
0.864248279804525,2.68337749367337
-1.57013322833515,-0.400016811060995
-0.209539833749972,0.482708006019501
0.627668466962187,0.659973503225494
0.827965069689804,2.18613484282273
-0.222702195176424,-0.660177629520786
0.453201958746416,0.182946243413638
-0.211636574279403,0.749773058698336
-0.631059927394359,0.283631204826058
-1.10748912199288,-2.90894008189058
-1.90547173945655,-0.454648577194136
-1.05704691129185,0.994310534773105
0.533702217147033,-0.253548542471138
-0.930858258127266,-0.642753405545942
0.432222601230482,0.055354067270636
-0.0884184538404365,0.443453590649917
0.390125217042153,-0.360250003075414
-0.387427862757581,-0.847020626766295
-0.136100673171137,0.855566490309986
-0.293642022931581,1.01916154686957
0.00218304482110572,0.53109594416228
-1.56097250460516,-1.0963573466844
1.76813351978296,1.58392180550132
-0.904614639489486,-0.377705544040459
0.12318865102349,-0.248341149658595
-0.102708331251167,-0.586481193002948
-1.04036922386185,-3.06171745047526
-0.705708381083766,-2.01412404155124
-0.575645408879062,-1.31413896887223
2.05215919516883,1.83069564926558
-1.78078306796912,-3.22810408612918
-0.503070472059718,-0.664801257435763
0.54570926503576,1.60865446636329
-0.884778113219591,0.342028028857461
0.0348952378481242,-0.686670741514898
0.807244965581174,0.36893552717707
1.13928273109907,1.11494258750798
0.141897175011692,0.766124689011295
0.995837509182763,1.27244272776252
0.996291788920529,0.0306511864384776
-0.599857424411264,-3.01986661931822
-3.17811508183681,-3.12743313284471
0.763887787263812,-1.93854340269307
-0.70518666122022,-0.959343014179747
0.874003418510145,1.5944657821512
-0.465282966565941,-1.25895747163407
0.714304843682345,2.16915606494657
-0.170985482010885,2.86568220867696
0.517999909064018,1.05518177822623
-1.1787799155332,-0.838809743986149
1.40946285600475,-0.387298010732729
-0.038148161718441,0.0943756423157687
0.672669745680873,0.962004740882679
1.25886554746617,2.64150753926015
1.69783461298214,2.36505202809282
0.244861728583081,0.538249629737375
0.0597104783135708,1.1921381946252
0.0663419923903214,0.556335218702699
0.536381552163975,-0.556261723128467
-1.82293241774901,-1.75847239177228
3.15397081201087,3.0650998582815
-1.86640894814357,-2.52132406241561
-1.04839899761943,-1.13591122994986
-0.939438072728704,-2.75346642478095
1.16990318117237,-0.229842878377027
-0.825090272362903,-0.263800086087242
-2.04159141858917,-2.24875623209459
0.928639152599342,0.428508284678361
1.79446305550219,2.36168620751744
1.5039584252653,2.30372303459409
1.26902008116388,-0.835275748663393
0.220934533632123,-0.250739888371097
-1.48628812491516,-0.861681233915738
-0.0487409620293417,0.871219654641581
-0.921774911466326,-3.43565985756254
-0.67940163237,-2.38810879302785
-0.469747059363732,1.01454051069546
-0.76144349227885,-0.93186767837917
-0.171229939568158,-0.0385856594093466
0.727466670447222,1.15522161332251
0.392519985484687,1.00563937376564
0.186905765058669,0.147019456406616
-0.625833966138719,-1.09333008147594
-0.344465473967868,0.369618028370026
-1.2694475705216,-0.561361990821584
-0.715441639484005,-1.45841866735006
0.910966824261642,0.766892447503873
1.13705024831664,0.0176916717213984
0.28452302492702,-1.19372663184241
-1.2455611763219,-1.48660905421585
1.2853397547325,1.20722190571036
-0.63768642597962,-0.36968272078351
1.18723854308124,0.352871795787278
2.10351830742539,4.88937105332018
-0.16332708857257,0.850226178377589
0.544978918756979,-0.267737916381232
-0.167000083334482,-0.33295531076712
-0.179451070482143,0.286486710573941
-2.44351779678683,-2.03950166699939
1.17952347301754,0.299281452904439
-1.31533263663759,-2.24540852456455
-1.33090671709719,-0.538737654949288
-1.87182038006764,0.0111560910844029
0.185707864917726,0.684337647925822
1.2724950153044,1.54120790501692
-2.33832528888492,-3.47810303773996
-1.63822028555207,-1.62898688753034
-1.67611357910361,-0.935579817262633
0.879530540181171,2.16948015717912
0.893722800407562,0.890385064926265
0.237537626934024,-0.609237151145491
-0.15124512128375,0.49323572443496
2.63464398679945,2.83794710635003
-0.290636945362531,-0.409715598473779
-1.44048623512991,-1.15294583633878
-1.12726965200526,-0.795226658519781
1.73442406879694,1.44177719748585
-0.490029682050029,-1.61771581947752
1.16345946041664,1.60481371254575
0.392129597055819,0.723119196903187
-0.365466717242052,-1.42972886317945
-0.442940341908713,-0.99603786802241
-0.778590234999124,-0.709521360295387
0.264050496543349,-1.62052874117131
-0.458681735102327,0.348727915023208
-1.14178349920722,-1.0870908491359
0.433369429448253,0.802034709285266
-0.988422046864294,-1.48002634572177
-0.771749788780223,-0.915482976467965
-0.774744908083199,-1.41701835758398
0.0263305748534094,1.93508637946228
-0.0553108269118478,-0.0483744491387269
1.96301250402008,2.85637043619942
-0.596111949366602,-0.225655258078187
-0.647587637490174,-0.217217038160148
-0.546378227859785,0.680354457396962
0.383883530493984,1.46819990354808
-0.267691119045803,-0.340152737097215
1.29269354707182,2.0586540727313
0.0396618835246588,0.676018825805829
-1.3713475654671,-2.42310707526788
-0.613772352736383,-0.0019743960980555
1.15971477918988,2.4459707241903
-0.545634463232019,0.722724053079217
1.49902864552589,0.724496133179631
-1.0204878265999,-1.05573698178438
-1.73020575814863,-0.27204591883166
-0.521863064732325,0.655862713015145
-0.990128843072583,1.01665691699727
1.37481049591524,2.07437267632587
-0.2689529614654,-0.555008934819104
-0.678804337207394,1.85363288888656
0.22637258980917,0.424243987741045
2.30599195828917,2.48727355135229
-0.369040474479914,0.382249344003517
-0.632659945330277,0.466138101586615
1.15638302346651,-0.207774349351703
0.204312712844445,-0.439520331476488
0.0123180382736175,-1.34525892059261
0.39096314031166,0.0945952360218414
0.668051129427174,-1.0830090915943
-0.152265246666426,-1.48708286834218
2.00463976590886,3.1595108955279
0.089515724755542,-1.03638920363025
-0.504986235210198,-2.02221111704178
-1.11446537902164,-1.3221137843568
1.61948928353842,1.19296033083408
-0.660374230280702,0.843506752213338
0.176525699069391,-0.108853373320092
-1.33028695054025,-0.901886396149685
1.01536296989294,1.88280208123324
1.17736915220525,1.87302469865572
0.583943251643147,1.25085840148797
-1.01730166211258,0.607909429407797
0.816786419305617,0.958010078533092
-0.141857908172762,-0.582032015594213
-0.0274088694254694,0.0775371822037131
-1.71118694472525,-0.758239984239594
-1.20006857390145,0.303761985700109
-1.50679825913091,-1.40874048216091
1.31633658035871,0.0865349216724471
-0.305524029498024,-0.280936944124836
0.903301742077878,0.942830747515184
-0.724847179522463,-3.29525106630991
-2.00172540625245,-3.09681527553401
0.30376960771836,1.57137981232919
-0.2983171761968,-1.30846473071782
1.47178545444202,-0.105644445506398
-0.520709901764152,0.282869217789615
-0.289389628177781,0.146177780236151
-0.0868114837386716,-0.502079512829848
0.312446290735243,0.924096944261687
-2.10467804467639,-2.61960706266939
-1.73748201298393,-0.312010575734603
-0.988051456588318,0.288354186271461
-0.0930577287003699,-1.3141781185651
0.515339331182947,2.41042615662096
-0.279294130671164,-1.35393079827473
0.241905565196535,-1.23685150816915
1.08507617087439,0.810268445538839
-0.684408487645342,0.223606051686029
0.893171973148564,1.09655205680441
0.761974056873409,-0.19779070046918
-0.889834459948714,0.944225028866977
-0.792744621126637,-1.68800465052179
0.0326901537027249,-2.08879879492954
-0.946318787275503,-1.35847223086078
-0.261641505495417,0.281566962511263
0.0116474265953247,0.408275403393918
-1.43016920098444,-0.371235586538334
-1.11085099463667,-2.88371151806116
-1.13473240266372,-1.97556479746967
1.17834329300003,1.03466506660086
-0.364189192592837,0.11978643885994
-0.44306752395727,-0.0831753787126639
0.703979523596591,1.66824029711937
-0.181978210086149,-1.13706348957075
-0.61037637703347,-0.299953199352403
-0.0419720399804963,-0.00719278321749144
0.861370192310867,0.620809448143183
0.406930073008523,0.151086061093494
1.15661285675223,2.21137140908496
-0.112496669005885,1.06710720878356
-0.45446218999815,0.447281143619516
-1.05310693306387,-0.609189495339447
0.570544601403531,1.26735691369422
2.50059939682267,3.1759625208685
-0.0888420448647972,-0.0233512904519014
0.0307293051451699,0.298900537316912
-0.0519582733202471,-0.638292541367609
-0.0845811649872121,0.520311207838786
-1.40622676509408,-1.57840228066913
0.879139715370667,2.12715114139181
0.28112831509302,1.79915149760507
-1.18968363066448,-1.2183890576634
0.175593917944366,0.721461946996224
0.0196134127005827,0.791947197614616
0.947371149049596,0.984905175670721
1.24972144416928,3.28643217738448
-0.174481031453018,0.306895237013673
0.13694046828319,0.776966513428856
0.596101376996907,-0.436247333988982
-1.10018920380884,-2.38670502073463
-0.442344551425978,0.171560780676494
-0.613206805973925,-0.429301007093527
-0.288900938510551,0.376465802975571
2.2868711418483,2.92281351655799
-0.0292033305951735,0.374481745076979
0.322540768626373,-1.00247353426939
-0.543380915838582,1.539082235503
1.42416663213235,2.52880526372723
-0.205181426725275,0.475833209574335
-0.743594013007133,-1.07001511172772
1.99353145554457,2.15701060382914
0.738332354903402,1.05827249465467
-0.223157515979635,1.46416857089839
-0.995406338305359,0.423509160843919
0.145837376937775,0.927681321176163
-1.4746382233344,0.129257434060417
0.100093603574258,-0.184104444810709
-0.454757540150017,0.620790451098547
-0.362901201990386,-1.52126551788832
-0.53665126310397,-2.70179799035869
0.5300951982529,-1.05044127953357
0.156650212719624,0.487470647521447
-1.04803595822639,-1.84312364546692
2.0042559279623,1.49078606811177
1.15457867586787,1.21214150614334
1.91337292178298,0.921737242799456
2.34146513873649,1.84785122171207
-0.923891262793097,-0.793060477540532
1.3567108601657,2.13919220743465
-0.716930640672423,-2.0639014063017
-0.593999479595067,-0.862511205882641
0.749812499036359,2.07699666442302
0.319661442993864,-1.50703604402517
-0.808292136663649,0.607870911530264
0.363163705141008,0.388273797497112
-0.555898212977745,-1.67238581965635
-0.867238196200642,-1.4506479215498
-1.29635891907638,-1.37429380564111
0.0445825486553208,-0.625391029726412
1.11336711434905,0.451756349358153
2.57160686279931,2.96932591813644
-0.00988644813532562,0.325321180853143
0.477147212535388,-0.452882362959075
-2.11461278712124,-2.50241341155712
-1.60461634251239,-0.718958052931451
0.352718543774191,0.456344355989967
-0.745762910649198,-0.0746875243615333
2.22526009791361,0.100913588483104
0.00425122421745448,0.438501449242586
-1.42782080471824,0.970005943926312
0.42604497679332,0.91663296621989
1.53032437264616,1.56603379719806
1.01500826629924,2.10143726549867
