"x","y"
0.354916880604619,0.652301762419761
-0.982757391607866,-0.982608747958741
1.87608513938315,1.88114336038414
-1.02990826920742,-0.9582306182866
-1.22365267862009,-3.00669908937315
0.688153952961391,0.0589392318241171
-1.84403102769602,-2.20538009691238
0.191758480278033,-0.677964266975986
0.476005553604644,0.620057536474893
-0.77862649702835,1.97757860413006
-0.0225851538060955,-0.236630195264571
-0.136431390857437,0.850175006210837
-0.479819259950547,0.819146272240803
-0.841545411255087,-2.42940613532357
0.134463431239068,1.84341276082121
0.561323003338553,0.313257006770425
0.710139928117636,1.62234309413166
0.654977408448127,0.0861313883744698
-0.169889354861259,-0.312053195884533
0.287240599934765,2.20847416695857
-3.06492916998988,-2.93024575995657
-1.37545243897785,-0.886315003067333
0.972830234075343,-0.15854813852069
0.254887372907777,0.249111982620258
-0.928086279152592,-1.71021895563785
-0.561413849783391,1.22583915898148
0.392724905105746,0.84561620835332
-0.277917462838787,0.370182497720328
1.37443379331785,0.120921813542587
0.164654077836855,-1.24746752346867
-0.980365905897866,-0.400346158536253
0.132262230901072,-1.37132290261045
-0.115289312070718,0.271383081524691
-1.29591190255457,-0.477087710545073
0.0182942184700226,-0.490536799715714
-0.42307678533358,0.568452191000195
0.445755455430513,-0.592570247787632
-0.635665789649361,-0.935368039337751
-0.121468144785394,-0.883412778514753
0.445021085438872,0.17876793675213
1.09026408292363,1.11890629100661
-0.53453615059917,-1.50310683044021
-0.721127568414478,0.925489603970195
0.295337586580964,0.804097411524519
0.333697842670628,1.09479170504492
1.03494097270964,1.05490727324014
-1.80672307062577,-1.68265107810913
0.79217239601611,1.53881517943331
-1.05384121946193,-1.50465377153698
-1.17262516878376,1.00228617620343
-0.59026240855895,-2.77858914308107
0.800937063433213,1.44702098422304
1.28671795168015,2.55425376594523
0.349399290001203,1.10198131408646
1.91396909939929,-0.127606748780604
-1.33749103992841,-0.948999936344447
-0.102334133511675,0.99337670856082
-0.878322372110803,-0.846112644357124
0.383816325685158,0.94095171332389
-0.78657459427174,0.368858530108412
1.59795290884017,1.52623780323314
1.35179910965751,-0.997386447684448
0.957430653321145,2.55730535200692
0.848823768964834,-1.03678822626335
0.750319506104658,0.575186996631872
1.40147474946217,0.674482017437438
-1.46536791626588,-1.01146536264536
-0.658552874125309,-2.29789307100743
0.160892925274387,0.613210708419093
-0.0499741087568151,-1.51219253341828
-0.946049529138161,-1.49270473262939
-0.926805977310823,-0.335017456559147
-0.0662544503839067,2.07028082054758
0.0788559521074762,-0.673151396901004
-0.291045815019047,-1.76595229846842
0.699665619932458,1.79567256270674
-0.144863598786095,0.121575790379093
-0.902317725050583,-1.46211295866537
-0.641857695423769,-0.95495205691887
-0.448983937460681,-0.592903500199964
-0.415809278631665,-0.13091375023603
-0.197050126018821,-0.860997808086215
-1.20766235991497,-1.63614406191777
-0.0883886849410825,-0.499228985171372
1.27752942735672,0.298598523262516
-0.799690050661151,-0.825567159665303
0.218027150568085,0.450517528889028
0.994911480218749,0.438530185941684
0.292814150942155,0.258839809270855
-0.43933961664211,-1.46658501441104
0.124635504139649,0.0103673207466125
1.86470743792177,2.74866167254178
-1.05613851943334,0.0161972224613054
1.65879742162373,0.500749196912189
-0.25301011782557,-0.865133981597646
1.30910661509856,1.18227036303924
0.0151810688770534,-1.61742201586634
0.864276412559018,0.682704762012471
1.64267908572038,2.14665796240656
0.179793480515192,-2.89855470252854
-2.15833953220055,-1.07396751492128
0.0260377053228812,1.93439245674497
0.822320731030066,1.05166460177273
-1.4933277864957,-0.624907583471963
-0.768688387805946,-1.04938998443279
-1.57348952352348,-1.74003962800028
0.271462537454019,-0.311720808100554
0.590678480181403,0.265998240943799
-0.623130872611928,-1.09404692403548
-1.14603910041015,-2.55391883392248
-0.350288499028649,0.639099364977093
-0.968009657768149,-0.0283758166773427
-0.401030608466323,-0.233423383195866
-1.17505704542517,-1.1784568835025
-0.404248042415586,-0.133287716624328
-0.682606957136709,0.702685072475187
-0.292057732861038,0.489580754713308
0.56257665807303,-0.936061709162008
0.0381018886467159,0.993161740692916
-0.996160942488326,-0.412910243622696
0.73681936179644,0.160638038294025
0.803296521177122,0.572044301061916
0.637020785920976,1.57943051963641
-1.09698492727395,-1.54648063147492
0.23195109643188,1.02148323793512
0.533696072574959,1.41806636791863
1.00236749347563,0.506114719220261
0.966830578151942,1.50287960730389
0.262453452936422,-1.82716429532067
0.194444246809384,0.266694892165755
1.36503480178033,3.33753691527453
1.10909387066592,1.72423832175382
0.46571085712045,0.618106050822738
-0.289430659904137,-0.975205553149928
2.24999117684369,3.44877737525265
-0.729784407704375,-1.69915420753484
-2.34840009761923,-2.51327274573334
-1.2933417610368,-0.302974595069401
-0.396955034371741,-2.43462441542049
1.09889960456396,1.76209988551239
0.727389689021988,0.395889431192201
0.312189102010379,1.52455528480522
0.631176501505571,1.38530513496918
1.08898424462227,1.74999441508618
-0.836399984463843,-0.555742334629861
-0.0336374409196114,0.819657822012109
-0.812374342853507,-0.661955821887776
-0.665676263582631,-0.692465542477431
-0.962165828372321,-1.62575400276759
-0.345249842622706,-0.277139274148091
0.60030518136881,-0.124849024607895
-0.223235444186405,-0.164544433499638
-1.38723005105312,-0.997230520654192
0.329299245309081,-0.347359708320397
-0.0752535731779445,-0.366624276924835
1.163134801012,-1.34745245888971
-0.360618232390706,-0.824173247943672
-2.36644511981022,-2.30468816898626
-0.24686580474815,0.342837196306275
-1.13570929825795,-1.79799582410345
-0.337118609122736,-1.63899261499678
-1.05848181928833,-2.61440426220044
-1.66759610901615,-1.83268415087326
-1.38482042141674,-2.0679803567453
-0.637899170873424,-0.306345301064212
-0.299523701674176,-0.586991852990049
-2.43266318922483,-2.55453670816708
1.16556838520239,1.15455942415855
-0.810336619959166,-2.33631885870783
-0.20612806159153,0.619808141237006
0.538371004564371,0.670616789448055
0.394297995533403,1.17961102356653
0.179943337922734,0.283331754437425
0.299642198448898,0.364075433392929
0.657782415026698,-0.0240393767939815
0.0911026405453099,-0.603850788763969
0.750037857450196,-1.13106144000487
-0.4266470104072,-0.0300682708449818
0.649971383361574,2.49920378976912
-0.0130702802482113,0.29213020774228
-1.71244270225012,-0.918955607254667
-0.238477095279637,0.956192293580115
-1.54206517688399,-2.35496974168678
-1.33555033592725,-0.98738852220325
